INFO:strat7:2023-01-13 15:02:19,079:16338: Initialising event
CRITICAL:strat7:2023-01-13 15:17:28,496:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:17:31,955:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:17:34,814:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:18:16,382:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:18:19,332:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:18:22,714:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:18:25,710:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:19:06,895:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:19:10,067:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:19:13,554:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:19:16,448:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:19:57,695:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:00,799:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:04,229:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:07,157:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:45,777:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:48,651:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:51,946:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:20:54,906:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:21:35,907:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:21:38,779:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:21:42,094:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:21:44,944:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:22:21,769:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:22:25,078:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:22:28,294:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:22:31,214:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:23:07,684:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:23:10,908:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:23:14,758:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:23:17,946:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:00,980:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:04,398:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:08,319:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:11,574:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:54,295:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:25:57,513:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:01,596:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:04,770:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:46,381:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:49,237:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:52,513:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:26:55,445:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:27:37,756:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:27:41,094:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:27:44,469:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:27:47,327:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:28:24,418:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:28:27,862:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:28:32,029:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:28:35,667:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:29:18,499:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:29:21,305:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:29:24,595:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:29:27,394:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:30:09,441:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:30:12,298:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:30:15,586:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:30:18,393:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:30:58,737:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:31:01,809:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:31:05,169:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:31:08,068:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:32:49,276:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:32:52,191:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:32:55,433:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:32:58,328:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:33:38,267:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:33:41,542:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:33:45,375:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:33:48,633:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:34:30,733:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:34:34,063:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:34:37,568:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:34:40,411:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:35:20,598:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:35:23,565:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:35:26,883:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:35:29,832:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:36:11,325:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:36:14,673:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:36:18,596:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:36:21,845:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:03,559:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:06,383:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:09,667:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:12,471:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:54,261:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:37:57,382:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:01,426:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:06,018:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:48,865:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:52,098:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:55,508:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:38:58,383:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:40:36,578:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:40:39,506:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:40:42,742:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:40:45,889:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:41:26,047:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:41:28,874:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:41:32,122:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:41:34,966:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:42:16,235:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:42:19,078:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:42:22,404:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:42:25,228:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:04,491:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:07,434:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:10,692:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:13,629:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:54,305:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:43:57,633:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:01,621:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:04,911:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:48,092:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:50,993:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:54,448:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:44:57,760:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:45:39,043:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:45:42,009:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:45:45,207:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:45:48,043:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:46:27,104:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:46:30,020:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:46:33,310:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:46:36,268:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:48:17,982:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:48:21,213:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:48:25,131:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:48:28,379:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:49:09,384:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:49:12,781:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:49:16,727:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:49:19,831:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:49:58,387:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:01,260:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:04,756:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:07,911:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:47,960:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:51,177:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:55,093:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:50:58,328:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:51:41,256:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:51:44,194:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:51:47,431:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:51:50,223:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:52:30,207:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:52:33,165:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:52:36,546:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:52:39,500:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:53:18,816:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:53:21,713:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:53:24,980:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:53:28,801:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:54:10,954:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:54:14,265:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:54:17,595:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:54:20,470:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 15:55:59,953:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:03,144:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:06,408:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:09,203:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:48,464:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:51,250:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:54,622:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:56:57,711:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:57:39,275:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:57:42,138:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:57:45,371:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:57:48,270:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:58:28,102:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:58:30,959:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:58:34,240:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:58:37,239:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:59:17,195:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:59:20,113:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:59:23,452:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 15:59:26,390:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:00:07,667:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:00:11,209:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:00:15,000:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:00:18,234:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:00:59,632:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:02,948:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:07,251:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:10,463:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:52,083:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:55,368:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:01:59,032:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:02:01,900:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:03:41,700:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:03:44,620:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:03:48,002:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:03:50,962:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:04:31,990:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:04:34,922:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:04:38,141:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:04:41,114:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:05:21,170:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:05:24,502:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:05:28,603:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:05:33,191:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:06:13,653:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:06:17,063:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:06:20,293:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:06:23,208:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:03,431:16342: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:06,472:16342: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:10,288:16342: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:13,608:16342: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:54,849:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:07:58,097:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:02,160:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:05,533:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:46,011:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:49,281:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:53,122:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:08:56,310:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:09:36,576:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:09:39,451:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:09:42,644:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:09:46,965:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:11:28,468:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:11:31,859:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:11:35,772:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:11:39,040:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:12:20,675:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:12:24,019:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:12:28,062:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:12:31,296:16339: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:13:12,195:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:13:15,377:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:13:19,167:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:13:22,174:16340: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:01,580:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:04,606:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:07,931:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:10,942:16341: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:50,484:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:53,687:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:14:57,517:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:15:00,889:16342: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:15:42,821:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:15:45,992:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:15:49,360:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:15:52,234:16343: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:16:32,579:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:16:35,492:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:16:38,955:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:16:41,868:16344: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:17:20,270:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:17:23,272:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:17:26,617:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:17:29,796:16345: No my_buy_price unavailable
CRITICAL:strat7:2023-01-13 16:19:11,386:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:19:14,709:16338: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-13 16:19:18,512:16338: Yes my_avgbuy_price unavailable
