INFO:strat7:2022-12-08 15:26:22,646:13477: Initialising event
CRITICAL:strat7:2022-12-08 15:41:37,108:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:42:02,271:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:42:06,379:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:43:52,458:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:43:55,793:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:44:19,776:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:44:23,051:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:44:47,631:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:44:50,846:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:46:42,985:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:46:46,315:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:47:09,546:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:47:12,919:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:47:35,973:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:47:39,257:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:49:28,322:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:49:31,092:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:49:54,660:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:49:58,281:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:50:22,167:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:50:25,825:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:52:12,725:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:52:16,627:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:52:41,399:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:52:45,110:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:53:09,577:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:53:13,021:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:55:02,054:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:55:06,635:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:55:30,587:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:55:34,191:13478: No my_buy_price unavailable
INFO:strat7:2022-12-08 15:56:37,758:13477: Initialising event
CRITICAL:strat7:2022-12-08 15:57:01,910:13477: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-12-08 15:57:03,951:13477: last_values_dict empty
INFO:strat7:2022-12-08 15:57:09,683:13478: Initialising event
CRITICAL:strat7:2022-12-08 15:57:26,030:13478: No my_buy_price unavailable
WARNING:strat7:2022-12-08 15:57:27,946:13478: last_values_dict empty
INFO:strat7:2022-12-08 15:57:33,619:13479: Initialising event
WARNING:strat7:2022-12-08 15:57:54,777:13479: last_values_dict empty
INFO:strat7:2022-12-08 15:58:00,540:13480: Initialising event
WARNING:strat7:2022-12-08 15:58:22,303:13480: last_values_dict empty
CRITICAL:strat7:2022-12-08 15:58:43,596:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:58:46,265:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 15:59:08,096:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 15:59:10,097:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:01:25,792:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:01:28,369:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:01:48,799:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:01:50,693:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:03:58,259:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:04:00,871:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:04:22,097:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:04:23,943:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:06:31,027:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:06:33,692:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:06:55,215:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:06:57,000:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:09:06,795:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:09:09,336:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:09:32,915:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:09:35,435:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:11:42,320:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:11:44,896:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:12:07,557:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:12:10,723:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:14:15,553:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:14:18,101:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:14:40,366:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:14:43,565:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:16:49,077:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:16:51,714:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:17:14,519:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:17:17,730:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:18:02,165:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:19:24,965:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:19:27,551:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:19:49,663:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:19:52,872:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:20:41,328:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:20:43,872:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:22:05,807:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:22:08,365:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:22:29,733:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:22:33,112:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:23:16,460:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:23:19,828:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:24:41,776:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:24:44,300:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:25:09,756:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:25:12,520:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:26:00,832:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:26:03,414:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 16:27:25,309:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:27:27,855:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:27:51,373:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:27:53,944:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:30:06,002:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:30:08,537:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:30:29,776:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:30:32,512:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:32:40,649:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:32:43,210:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:33:04,292:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:33:07,016:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:35:09,731:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:35:12,278:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:35:33,950:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:35:36,509:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:37:41,161:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:37:43,781:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:38:06,513:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:38:09,165:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:40:13,572:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:40:16,359:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:40:37,858:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:40:40,342:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:42:45,159:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:42:47,866:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:43:09,333:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:43:11,946:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:45:40,490:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:45:42,993:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:48:09,954:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:48:12,511:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:50:39,297:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:50:41,866:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:53:10,152:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:53:12,824:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:55:37,654:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:55:40,336:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:58:07,398:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 16:58:10,174:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:00:37,161:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:00:39,779:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:03:14,232:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:03:17,075:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:05:53,468:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:05:56,290:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:08:31,191:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:08:34,022:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:11:06,232:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:11:09,054:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:13:41,488:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:13:44,193:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 17:16:20,376:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 17:16:26,114:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 17:18:57,677:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 17:19:01,770:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 17:57:47,045:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 17:57:49,738:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:00:20,481:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:00:23,189:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:02:49,997:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:02:52,751:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:05:19,067:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:05:21,876:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:07:04,933:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:07:08,273:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:07:51,523:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:07:53,993:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:10:23,223:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:10:25,744:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:12:08,684:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:12:10,526:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:12:54,779:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:12:57,279:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:14:39,826:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:14:41,668:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:15:30,253:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:15:32,885:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:17:18,403:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:17:20,283:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:18:03,493:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:18:06,228:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:19:48,278:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:19:50,174:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:20:33,495:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:20:36,061:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:22:19,743:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:22:21,656:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:23:05,238:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:23:07,834:13479: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:24:49,107:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:24:50,896:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:32:57,108:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:32:59,494:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:33:44,489:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:33:47,381:13480: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:35:33,303:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:35:36,334:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:37:46,068:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:37:49,354:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 18:38:11,373:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:38:14,398:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:40:42,226:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:40:45,194:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:42:57,162:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:42:59,517:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:43:21,397:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:43:24,314:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:45:31,773:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:45:34,780:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:45:59,783:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:46:02,343:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:48:08,963:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:48:11,425:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:48:31,896:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:48:34,318:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:50:38,195:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:50:40,663:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:51:02,033:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:51:04,537:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:53:07,837:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:53:10,253:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:53:31,068:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:53:33,523:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:55:41,081:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:55:43,476:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:56:05,603:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:56:08,035:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:58:10,324:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:58:12,809:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:58:33,922:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 18:58:36,369:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:00:43,532:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:00:45,973:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:01:07,453:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:01:09,881:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:03:17,140:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:03:19,527:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:03:41,418:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:03:43,800:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:05:46,321:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:05:48,743:13477: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:08:18,812:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:08:22,063:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:10:55,859:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:10:57,761:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:13:30,875:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:13:32,825:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:13:54,575:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:13:57,043:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:16:01,693:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:16:03,670:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:16:24,607:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:16:27,123:13478: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-08 19:18:31,111:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:18:32,997:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:18:53,310:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:18:59,150:13478: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:21:02,561:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:21:04,344:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:23:31,440:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:23:33,323:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:26:00,046:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:26:01,871:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:28:26,626:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:28:28,438:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:30:56,430:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:30:58,238:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:33:25,231:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:33:27,080:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:35:52,846:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:35:54,618:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:38:20,310:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:38:22,147:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:40:49,386:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:40:51,201:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:43:19,993:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:43:21,821:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:45:52,235:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:45:54,500:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:48:24,776:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:48:26,662:13477: No my_buy_price unavailable
CRITICAL:strat7:2022-12-08 19:48:48,481:13478: Yes my_avgbuy_price unavailable
