INFO:strat7:2023-01-10 15:13:55,537:16042: Initialising event
CRITICAL:strat7:2023-01-10 15:39:14,112:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:39:17,155:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:41:10,002:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:41:13,204:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:41:57,513:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:00,606:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:04,464:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:07,632:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:48,005:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:51,177:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:55,698:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:42:58,930:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:43:40,724:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:43:43,969:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:43:47,685:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:43:50,891:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:44:29,998:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:44:33,114:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:44:36,645:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:44:39,719:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:45:20,997:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:45:24,202:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:45:27,997:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:45:31,978:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:46:18,585:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:46:21,409:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:46:25,236:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:46:27,961:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:47:09,531:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:47:12,475:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:47:16,488:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:47:19,197:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:48:58,536:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:01,201:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:05,066:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:07,884:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:46,485:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:49,173:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:52,497:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:49:55,120:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:50:32,136:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:50:34,682:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:50:37,827:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:50:40,485:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:51:13,958:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:51:16,598:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:51:19,590:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:51:22,291:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:52:02,837:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:52:36,979:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:52:39,663:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:52:42,694:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:52:45,421:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:53:28,569:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:53:31,723:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:53:36,107:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:53:39,073:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:54:18,070:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:54:20,803:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:54:24,632:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:54:27,280:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:56:07,621:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:56:10,326:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:56:14,167:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:56:16,923:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:56:59,746:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:02,538:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:06,419:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:09,588:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:50,043:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:53,189:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:57:56,807:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:58:00,003:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:58:37,898:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:58:40,454:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:58:43,459:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:58:46,138:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 15:59:19,684:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:59:22,242:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:59:25,179:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 15:59:27,984:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:00,490:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:03,161:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:06,933:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:09,566:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:48,185:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:50,998:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:55,045:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:00:57,814:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:01:38,892:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:01:42,078:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:01:46,421:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:01:49,451:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:03:32,223:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:03:35,490:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:03:39,852:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:03:43,203:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:04:25,903:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:04:28,999:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:04:33,384:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:04:36,567:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:05:18,980:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:05:22,118:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:05:25,801:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:05:28,887:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:03,641:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:06,310:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:09,295:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:11,815:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:49,716:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:52,274:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:55,132:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:06:57,952:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:07:38,078:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:07:40,652:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:07:43,795:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:07:46,516:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:08:27,690:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:08:30,261:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:08:33,159:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:08:35,684:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:09:17,781:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:09:20,398:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:09:24,204:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:09:26,959:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:06,700:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:09,260:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:13,633:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:16,204:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:53,567:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:11:56,224:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:00,130:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:02,807:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:42,088:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:44,676:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:47,762:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:12:50,500:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:13:27,651:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:13:30,286:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:13:33,412:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:13:36,041:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:14:17,400:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:14:20,475:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:14:24,100:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:14:27,141:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:08,482:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:11,214:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:14,334:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:17,067:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:54,803:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:15:57,853:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:01,854:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:04,868:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:48,052:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:51,088:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:54,738:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:16:57,500:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:18:37,194:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:18:39,867:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:18:43,715:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:18:46,490:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:19:26,876:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:19:29,556:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:19:33,356:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:19:36,024:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:20:11,936:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:20:15,038:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:20:18,958:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:20:22,080:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:02,144:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:04,671:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:07,555:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:10,181:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:50,744:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:53,328:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:56,588:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:21:59,593:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:22:36,512:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:22:39,423:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:22:43,136:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:22:46,219:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:23:26,953:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:23:29,521:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:23:32,508:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:23:35,033:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:24:16,238:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:24:18,896:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:24:22,597:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:24:25,428:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:05,540:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:08,195:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:12,101:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:14,773:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:55,025:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:26:58,405:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:02,446:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:05,066:16036: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:42,964:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:45,511:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:48,718:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:27:51,233:16037: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:28:29,633:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:28:32,301:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:28:35,450:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:28:38,179:16038: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:29:17,324:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:29:20,160:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:29:23,230:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:29:25,935:16039: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:30:08,707:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:30:14,096:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:30:18,729:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:30:21,716:16040: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:04,276:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:07,573:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:11,387:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:14,393:16041: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:56,217:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:31:59,157:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:32:03,037:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:32:05,824:16042: No my_buy_price unavailable
CRITICAL:strat7:2023-01-10 16:33:42,687:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:33:45,272:16035: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-10 16:33:49,205:16035: Yes my_avgbuy_price unavailable
