INFO:strat7:2022-11-20 15:20:13,524:12358: Initialising event
CRITICAL:strat7:2022-11-20 15:36:12,375:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:36:14,645:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:36:29,731:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:36:32,431:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:36:47,772:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:36:50,417:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:38:47,129:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:38:49,416:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:39:04,619:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:39:07,546:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:40:54,116:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:40:57,626:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:41:12,392:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:41:15,022:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:41:33,045:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:41:35,310:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:05,381:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:08,954:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:27,642:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:31,025:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:47,585:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:43:51,051:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:45:28,991:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:45:32,689:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:45:53,176:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:45:57,530:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:47:51,763:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:47:55,726:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:48:17,388:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:48:21,067:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 15:50:08,335:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:50:12,270:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:50:31,965:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:50:36,043:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:52:25,167:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:52:27,953:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:52:42,652:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:52:45,369:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:54:34,751:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:54:37,473:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:54:53,688:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:54:56,595:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:56:57,619:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:57:00,447:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:58:36,948:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:58:39,143:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:59:08,690:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 15:59:11,449:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:00:39,760:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:00:41,974:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:01:12,299:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:01:15,006:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:02:44,107:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:02:46,305:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:03:16,439:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:03:19,292:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:04:54,438:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:04:56,872:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:05:25,697:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:05:28,447:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:00,235:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:02,508:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:30,940:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:33,695:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:54,475:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:07:56,801:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:09:12,247:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:09:14,999:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:09:50,328:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:09:52,633:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:11:25,735:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:11:28,492:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:12:02,877:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:12:06,382:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:13:34,659:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:13:37,258:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:14:05,870:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:14:08,523:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:15:46,299:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:16:17,948:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:16:21,407:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:17:53,911:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:18:10,251:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:18:14,210:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:18:30,936:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:18:34,446:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:20:07,090:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:20:40,587:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:20:43,176:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:22:12,094:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:22:47,148:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:22:50,515:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:24:43,925:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:24:47,932:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:25:05,898:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:25:09,735:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:27:22,972:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:27:26,016:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:29:06,782:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:29:25,493:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:29:30,251:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:29:49,502:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:29:53,798:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:31:34,838:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:31:53,104:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:31:55,830:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:32:14,700:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:32:16,762:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:32:35,562:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:32:37,703:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:33:52,088:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:34:26,462:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:34:29,216:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:34:45,516:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:34:48,762:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:36:02,378:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:36:30,750:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:36:33,281:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:36:48,064:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:36:50,573:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:38:04,399:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:38:33,838:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:38:35,814:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:38:58,154:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:39:00,796:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:40:17,920:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:40:19,758:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:41:01,095:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:41:03,879:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:41:19,199:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:41:21,673:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:42:35,473:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:42:37,102:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:43:15,293:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:43:18,977:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:43:36,211:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:43:38,463:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:45:38,691:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:45:40,320:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:45:58,990:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:46:01,080:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:46:15,429:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:46:17,953:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:46:32,317:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:46:34,823:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:47:48,777:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:47:50,536:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:08,606:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:11,110:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:30,561:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:33,194:12360: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:47,344:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:48:49,647:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:03,566:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:05,085:12358: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:26,007:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:28,201:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:46,493:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:50:49,910:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:52:43,886:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:52:46,588:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:53:02,287:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:53:04,451:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:54:53,610:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:54:56,213:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:55:11,311:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:55:13,861:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:57:01,192:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:57:03,828:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:57:19,000:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:57:21,647:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:59:12,166:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:59:14,744:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 16:59:30,019:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 16:59:32,675:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:01:23,717:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:01:26,280:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:01:40,969:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:01:43,597:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:03:28,585:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:03:30,589:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:03:45,135:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:03:47,689:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:05:48,848:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:05:51,498:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:06:08,993:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:06:11,393:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:07:45,493:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:07:47,580:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:08:04,061:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:08:06,726:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:08:24,203:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:08:27,180:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:09:59,539:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:10:02,419:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:10:24,041:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:10:26,944:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:10:43,822:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:10:46,492:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:12:22,865:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:12:26,333:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:12:42,898:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:12:45,545:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:13:02,136:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:13:04,862:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:14:32,963:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:14:35,089:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:14:49,904:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:14:52,396:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:15:10,028:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:15:12,613:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:17:02,037:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:17:04,750:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:17:19,477:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:17:22,243:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:19:15,404:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:19:17,974:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:19:33,303:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:19:36,035:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:21:23,581:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:21:26,109:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:23:33,876:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:23:36,515:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:25:26,261:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:25:28,339:12359: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-20 17:25:43,811:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:25:46,469:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:27:37,157:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:27:40,703:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:27:56,126:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:27:58,733:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:29:45,576:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:29:47,588:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:30:02,993:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:30:05,628:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:31:53,045:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:31:55,877:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:32:15,904:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:32:18,798:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:34:07,378:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:34:09,863:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:34:25,489:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:34:28,255:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:36:19,433:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:36:21,720:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:36:38,652:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:36:41,771:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:38:26,810:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:38:29,436:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:38:44,552:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:38:47,221:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:40:33,208:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:40:35,790:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:40:50,703:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:40:53,257:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:42:36,403:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:42:38,963:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:42:56,268:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:42:58,825:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:44:44,705:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:44:47,359:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:45:03,761:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:45:06,461:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:46:48,763:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:46:51,388:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:47:06,236:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:47:08,765:12360: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:47:26,806:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:47:28,950:12361: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:49:01,326:12359: No my_buy_price unavailable
CRITICAL:strat7:2022-11-20 17:49:03,570:12359: No my_buy_price unavailable
