INFO:strat7:2022-11-22 15:38:20,406:12461: Initialising event
CRITICAL:strat7:2022-11-22 15:53:19,567:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:53:22,235:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:54:41,541:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:54:44,402:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:55:01,438:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:55:04,203:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:55:21,391:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:55:24,158:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:56:49,190:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:56:51,952:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:57:09,702:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:57:12,564:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:58:28,878:12461: No my_buy_price unavailable
WARNING:strat7:2022-11-22 15:58:30,538:12461: last_values_dict empty
CRITICAL:strat7:2022-11-22 15:58:46,486:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:58:49,182:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:59:05,978:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:59:08,707:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 15:59:31,006:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 15:59:33,922:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:00:49,201:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:00:50,860:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:06,908:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:09,777:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:26,100:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:28,814:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:45,229:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:01:48,089:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:03,307:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:05,119:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:25,308:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:27,890:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:45,767:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:03:48,469:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:04:09,932:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:04:12,144:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:05:27,078:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:05:28,634:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:05:45,387:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:05:48,035:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:06:04,589:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:06:07,265:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:06:23,266:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:06:25,919:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:07:42,436:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:07:44,098:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:00,713:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:03,443:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:19,514:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:22,258:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:38,692:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:08:41,336:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:09:56,394:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:09:57,914:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:14,732:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:17,460:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:34,749:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:37,486:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:55,127:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:10:57,840:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:12,724:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:14,244:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:30,504:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:33,085:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:49,685:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:12:52,414:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:13:09,109:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:13:11,712:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:14:26,587:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:14:28,130:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:14:44,961:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:14:47,603:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:15:04,589:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:15:07,362:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:15:24,122:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:15:26,791:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:16:42,580:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:16:44,216:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:01,287:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:04,169:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:21,466:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:24,261:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:43,635:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:17:46,552:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:02,069:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:03,666:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:20,245:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:22,970:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:39,498:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:19:42,236:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:20:02,291:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:20:04,510:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:21:20,109:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:21:21,625:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:21:39,869:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:21:42,862:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:21:59,561:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:22:02,292:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:22:18,130:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:22:20,265:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:23:40,048:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:23:42,325:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:24:08,772:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:24:11,709:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:24:30,003:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:24:33,525:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:25:52,053:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:25:55,587:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:12,030:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:14,730:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:31,222:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:34,074:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:50,614:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:26:53,360:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:28:17,762:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:28:23,087:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:28:41,664:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:28:44,739:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:29:02,343:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:29:05,468:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:29:23,452:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:29:26,682:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:30:48,215:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:30:51,860:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:10,858:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:13,771:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:34,459:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:38,171:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:57,158:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:31:59,823:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:33:22,586:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:33:27,343:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:33:50,453:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:33:53,932:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:34:17,276:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:34:21,947:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:34:46,134:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:34:50,628:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:07,686:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:12,395:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:32,442:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:35,507:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:54,699:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:36:58,582:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:37:16,852:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:37:19,930:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:38:44,323:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:38:48,231:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:39:11,352:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:39:14,755:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:39:36,806:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:39:39,883:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:40:01,978:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:40:04,977:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:41:28,603:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:41:31,628:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:41:54,261:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:41:57,583:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:42:22,511:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:42:25,388:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:42:51,182:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:42:54,873:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:44:14,675:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:44:17,998:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:44:37,111:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:44:40,515:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:45:02,147:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:45:06,227:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:45:29,778:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:46:53,715:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:46:56,806:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:47:17,665:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:47:20,707:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:47:45,266:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:47:49,342:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:48:10,041:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:48:12,948:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:49:35,158:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:49:38,506:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:00,114:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:03,563:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:26,595:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:30,767:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:51,718:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:50:54,386:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:52:14,467:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:52:17,524:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:52:38,542:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:52:41,480:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:53:05,272:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:53:09,326:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:53:31,679:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:53:34,620:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:54:58,033:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:55:01,083:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:55:22,650:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:55:26,152:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:55:47,672:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:55:50,637:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:56:11,155:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:56:14,409:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:57:36,198:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:57:39,576:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:57:58,646:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:58:01,714:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:58:22,150:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:58:25,126:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 16:58:46,899:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 16:58:49,963:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:00:12,162:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:00:15,317:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:00:38,417:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:00:42,417:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:01:05,518:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:01:07,923:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:01:32,627:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:01:36,567:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:03:01,963:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:03:05,836:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:03:27,196:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:03:29,614:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:18:29,817:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:18:33,232:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:18:49,892:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:18:52,529:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:20:11,427:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:20:14,153:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:20:33,998:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:20:37,623:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:20:57,491:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:21:01,163:12463: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:21:20,930:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:21:24,294:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:22:42,761:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:22:45,584:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:23:04,746:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:23:08,325:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:23:51,753:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:23:54,402:12464: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:25:11,023:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:25:13,630:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:25:29,696:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:25:31,894:12462: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:26:08,297:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:30:24,569:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:30:27,272:12461: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:30:45,650:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:30:49,100:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:31:26,592:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:31:29,120:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:32:48,751:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:32:52,394:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:33:13,481:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:33:15,597:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:33:54,000:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:33:56,564:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:35:12,967:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:35:15,543:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:35:31,211:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:35:33,244:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:36:08,484:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:36:11,082:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:37:27,369:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:37:29,977:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:37:46,344:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:37:48,363:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:38:23,464:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:38:26,083:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:39:43,204:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:39:45,884:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:02,951:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:05,153:12462: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:22,511:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:25,275:12463: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:42,804:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:40:45,566:12464: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-22 17:42:01,834:12461: No my_buy_price unavailable
CRITICAL:strat7:2022-11-22 17:42:04,485:12461: No my_buy_price unavailable
