INFO:strat7:2022-12-18 17:02:07,739:14163: Initialising event
CRITICAL:strat7:2022-12-18 17:42:57,280:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:43:04,420:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:43:06,315:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:43:44,090:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:43:46,125:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:45:50,114:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:45:52,067:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:45:59,343:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:46:01,459:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:46:31,673:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:46:33,579:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:46:40,450:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:46:42,420:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:12,468:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:14,470:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:21,511:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:23,528:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:51,281:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:53,127:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:55,443:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:47:57,385:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:09,747:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:12,101:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:19,252:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:21,376:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:51,443:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:49:53,303:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:50:00,149:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:50:02,263:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:08,450:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:10,898:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:19,004:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:21,411:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:56,749:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:52:58,905:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:07,094:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:09,591:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:44,162:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:46,661:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:54,520:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:53:56,774:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:54:24,455:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:54:27,106:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:54:35,506:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:54:37,784:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:55:59,793:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:56:01,934:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:56:10,442:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:56:13,014:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 17:59:09,703:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:59:12,166:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:59:20,080:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:59:22,221:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 17:59:57,617:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:00,432:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:08,533:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:10,644:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:42,897:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:45,009:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:52,336:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:00:55,054:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:01:28,029:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:01:30,647:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:01:37,811:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:01:41,387:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:03:00,320:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:03:02,851:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:03:09,801:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:03:11,885:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:01,133:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:03,731:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:11,091:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:13,098:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:43,262:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:45,363:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:52,651:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:06:54,690:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:07:25,878:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:07:28,012:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:07:35,114:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:07:37,185:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:08:10,424:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:08:12,578:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:08:19,730:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:08:21,769:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:09:33,733:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:09:35,952:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:09:45,461:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:09:49,079:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:12:39,172:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:12:41,578:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:12:46,009:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:12:48,173:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:13:27,183:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:13:29,714:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:13:37,586:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:13:40,440:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:14:19,271:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:14:21,389:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:14:29,162:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:14:31,464:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:15:07,883:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:15:10,206:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:15:14,642:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:15:16,915:14167: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:16:34,573:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:16:37,037:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:16:44,799:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:16:46,860:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:17:24,972:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:17:27,541:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:19:33,882:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:19:35,873:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:19:38,067:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:19:40,050:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:12,226:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:14,422:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:21,427:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:23,357:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:53,513:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:20:55,551:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:03,201:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:05,617:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:33,841:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:36,057:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:38,687:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:21:40,881:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:22:52,814:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:22:54,841:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:01,796:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:03,869:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:34,768:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:37,051:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:44,405:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:23:46,924:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:25:51,726:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:25:53,848:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:25:56,189:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:25:58,116:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:26:31,601:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:26:34,303:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:26:41,971:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:26:44,584:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:27:23,422:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:27:25,556:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:27:32,832:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:27:35,127:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:28:05,732:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:28:08,261:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:28:11,127:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:28:13,858:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:29:34,484:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:29:36,543:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:29:44,568:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:29:47,170:14169: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:30:16,378:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:30:18,848:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:30:26,185:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:30:29,058:14170: No my_buy_price unavailable
CRITICAL:strat7:2022-12-18 18:32:34,638:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:32:36,551:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:32:38,817:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:32:40,745:14164: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:11,293:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:13,283:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:20,170:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:22,083:14165: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:54,207:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:33:56,170:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:03,131:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:05,126:14166: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:30,574:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:32,524:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:34,926:14167: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-18 18:34:36,983:14167: Yes my_avgbuy_price unavailable
