INFO:strat7:2023-01-06 15:19:57,801:15654: Initialising event
CRITICAL:strat7:2023-01-06 15:33:39,733:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:33:42,024:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:33:45,439:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:33:47,779:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:34:28,247:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:34:30,954:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:34:34,373:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:34:36,932:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:15,455:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:17,865:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:21,206:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:23,521:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:56,010:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:35:58,426:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:01,163:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:04,349:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:38,523:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:41,089:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:43,789:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:36:46,038:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:37:23,861:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:37:26,253:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:37:29,640:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:37:32,084:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:38:12,480:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:38:14,765:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:38:18,089:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:38:20,579:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:38:55,767:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:39:00,312:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:39:03,634:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:39:06,153:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:40:42,857:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:40:45,231:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:40:49,415:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:40:51,635:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:41:26,020:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:41:28,406:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:41:31,745:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:41:34,019:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:08,410:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:10,864:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:14,373:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:16,687:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:52,727:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:55,092:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:42:57,812:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:43:00,070:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:43:35,903:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:43:38,327:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:43:40,975:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:43:43,338:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:44:20,066:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:44:22,501:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:44:25,792:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:44:28,226:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:03,517:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:05,820:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:09,214:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:11,672:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:51,725:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:54,144:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:57,477:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:45:59,897:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:47:36,983:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:47:39,575:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:47:42,860:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:47:45,231:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:48:20,858:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:48:23,212:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:48:26,528:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:48:28,898:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:04,427:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:06,833:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:10,237:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:12,654:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:47,957:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:50,280:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:53,128:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:49:55,511:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:50:30,384:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:50:32,763:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:50:35,425:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:50:37,957:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:51:13,706:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:51:15,995:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:51:19,418:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:51:21,912:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:51:58,389:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:00,734:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:04,153:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:06,508:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:43,209:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:45,595:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:48,947:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:52:51,534:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:54:27,039:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:54:29,548:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:54:32,979:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:54:35,383:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:55:15,715:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:55:18,276:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:55:21,789:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:55:24,236:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:01,736:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:04,175:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:07,567:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:10,054:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:47,233:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:49,743:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:52,550:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:56:54,923:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 15:57:32,809:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:57:35,101:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:57:38,434:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:57:40,672:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:58:15,534:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:58:18,055:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:58:21,335:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:58:23,671:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:00,196:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:02,582:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:06,065:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:08,562:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:44,913:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:47,198:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:50,625:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 15:59:53,078:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:01:26,880:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:01:29,574:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:01:33,085:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:01:35,702:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:11,490:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:13,815:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:17,289:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:19,675:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:55,244:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:02:57,613:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:01,821:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:05,067:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:42,034:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:44,329:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:47,058:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:03:51,587:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:04:26,771:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:04:29,247:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:04:31,901:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:04:34,297:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:09,055:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:11,460:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:14,784:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:17,259:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:53,154:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:55,993:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:05:59,378:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:06:01,788:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:06:41,154:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:06:43,540:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:06:47,047:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:06:50,114:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:08:25,441:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:08:27,847:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:08:31,237:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:08:33,576:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:10,396:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:12,793:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:16,221:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:18,455:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:53,161:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:55,636:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:09:58,946:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:10:01,268:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:10:34,923:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:10:37,297:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:10:40,118:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:10:42,474:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:11:16,947:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:11:19,380:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:11:22,300:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:11:24,690:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:00,888:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:03,427:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:06,866:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:10,009:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:45,770:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:48,264:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:51,648:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:12:54,112:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:13:30,588:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:13:32,916:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:13:36,248:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:13:38,664:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:15:13,651:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:15:16,183:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:15:19,555:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:15:21,973:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:00,480:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:02,923:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:06,370:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:08,766:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:42,776:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:45,155:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:48,532:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:16:50,790:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:17:26,836:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:17:29,149:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:17:31,834:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:17:34,105:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:05,328:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:07,645:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:10,289:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:12,698:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:48,846:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:51,302:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:54,576:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:18:56,927:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:19:31,897:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:19:34,177:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:19:37,461:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:19:39,726:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:20:15,168:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:20:17,516:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:20:21,099:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:20:23,540:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:01,198:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:03,854:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:07,314:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:09,660:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:46,230:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:48,580:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:51,816:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:22:54,109:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:23:30,001:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:23:32,344:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:23:35,487:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:23:37,758:15656: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:13,492:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:15,703:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:18,434:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:20,904:15657: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:55,462:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:24:57,906:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:00,656:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:03,230:15658: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:38,418:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:40,721:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:44,048:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:25:46,544:15659: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:26:22,720:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:26:25,081:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:26:28,431:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:26:31,514:15660: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:27:06,344:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:27:08,741:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:27:12,337:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:27:14,671:15661: No my_buy_price unavailable
CRITICAL:strat7:2023-01-06 16:28:51,940:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:28:54,241:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:28:57,625:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:28:59,968:15654: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:29:35,119:15655: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-06 16:29:37,368:15655: Yes my_avgbuy_price unavailable
