INFO:strat7:2022-12-11 16:23:34,872:13715: Initialising event
CRITICAL:strat7:2022-12-11 16:30:32,473:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:30:39,108:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:01,001:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:02,884:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:25,614:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:27,568:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:50,003:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:32:53,164:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:33:14,613:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:33:16,457:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:33:39,133:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:33:42,304:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:34:07,556:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:34:10,716:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:34:33,653:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:34:36,906:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:36:26,697:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:36:28,501:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:36:51,027:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:36:52,879:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:37:17,280:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:37:20,403:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:37:42,287:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:37:44,190:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:38:06,815:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:38:09,937:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:38:33,197:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:38:36,270:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:38:59,626:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:39:02,882:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:40:50,825:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:40:52,636:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:41:14,536:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:41:17,076:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:41:40,108:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:41:43,215:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:04,628:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:06,470:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:29,495:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:32,812:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:55,632:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:42:58,748:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:43:22,062:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:43:25,144:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:45:13,801:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:45:15,643:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:45:37,055:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:45:38,839:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:01,775:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:04,884:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:27,093:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:28,898:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:51,816:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:46:54,951:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:47:17,601:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:47:20,721:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:47:46,814:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:47:49,382:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:48:15,885:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:48:18,552:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:49:40,096:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:49:42,415:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:04,024:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:05,832:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:32,003:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:34,470:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:55,743:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:50:57,621:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:51:20,841:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:51:24,019:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:51:46,827:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:51:50,022:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:52:12,998:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:52:16,153:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:52:38,671:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:52:41,781:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:06,524:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:09,409:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:31,287:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:33,143:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:55,747:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:54:58,857:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:55:20,592:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:55:22,435:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:55:46,159:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:55:49,241:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:56:12,918:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:56:16,641:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:56:39,467:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:56:42,759:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:57:05,912:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:57:09,010:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:58:31,601:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:58:34,939:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:58:56,192:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:58:58,018:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:59:21,547:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:59:24,711:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 16:59:46,169:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 16:59:48,041:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:00:11,092:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:00:14,301:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:00:36,909:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:00:40,102:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:01:03,014:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:01:06,180:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:01:28,733:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:01:31,867:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:02:53,315:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:02:55,146:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:03:16,519:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:03:18,425:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:03:41,325:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:03:44,458:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:06,208:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:08,117:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:30,806:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:33,802:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:55,568:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:04:58,534:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:05:24,345:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:05:26,787:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:05:49,218:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:05:52,142:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:07:13,576:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:07:15,270:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:07:36,847:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:07:38,547:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:00,898:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:03,932:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:28,215:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:30,601:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:52,923:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:08:55,843:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:09:18,245:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:09:21,173:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:09:44,098:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:09:47,385:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:10:09,694:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:10:12,701:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:11:34,746:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:11:36,455:13715: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:11:58,517:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:12:00,696:13716: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:12:24,481:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:12:27,360:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:12:49,938:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:12:52,853:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:13:15,347:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:13:18,864:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:13:40,961:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:13:43,863:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:14:07,167:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:14:10,117:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:14:35,534:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:14:37,812:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:02,753:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:05,153:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:29,565:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:31,924:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:54,140:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:16:57,053:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:17:22,997:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:17:26,777:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:17:53,470:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:17:55,884:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:18:18,236:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:18:21,152:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:18:43,757:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:18:46,752:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:20:36,085:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:20:39,607:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:01,358:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:04,306:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:27,454:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:30,343:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:53,791:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:21:56,820:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:22:19,253:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:22:22,208:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:22:44,953:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:22:47,891:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:23:10,705:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:23:13,688:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:23:39,857:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:23:42,279:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:25:05,508:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:25:08,514:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:25:31,928:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:25:34,915:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:25:57,619:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:26:00,592:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:26:22,985:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:26:25,945:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:26:48,879:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:26:51,861:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:27:19,232:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:27:21,622:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:27:44,330:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:27:47,371:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:29:34,934:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:29:37,812:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:01,155:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:05,921:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:30,420:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:33,371:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:54,439:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:30:56,786:13718: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:31:19,233:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:31:22,216:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:31:44,719:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:31:47,631:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:32:10,443:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:32:13,551:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:02,150:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:05,127:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:28,022:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:30,988:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:53,267:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:34:56,086:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:35:20,538:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:35:24,412:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:35:46,646:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:35:49,578:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:36:12,927:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:36:15,853:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:36:38,645:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:36:41,636:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:37:05,041:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:37:08,032:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:38:30,961:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:38:33,848:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:38:59,735:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:39:02,109:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:39:24,891:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:39:27,872:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:39:51,179:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:39:54,090:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:40:20,891:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:40:23,240:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:40:46,447:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:40:49,395:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:41:12,374:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:41:15,291:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:41:37,763:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:41:41,192:13722: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:03,442:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:06,453:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:28,680:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:31,610:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:53,946:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:43:56,861:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:44:20,535:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:44:23,452:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:44:46,220:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:44:49,112:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:45:12,045:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:45:14,936:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:45:38,001:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:45:40,934:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:47:30,155:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:47:33,098:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:47:55,448:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:47:58,372:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:48:21,224:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:48:24,206:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:48:46,783:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:48:49,766:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:49:14,808:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:49:17,105:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:49:39,443:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:49:42,286:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:50:04,776:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:50:07,692:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:51:54,428:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:51:57,407:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:52:20,119:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:52:23,023:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:52:46,559:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:52:49,505:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:53:12,027:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:53:15,071:13718: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:53:36,841:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:53:39,183:13719: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:54:01,489:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:54:04,405:13720: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:54:27,409:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:54:30,307:13721: No my_buy_price unavailable
CRITICAL:strat7:2022-12-11 17:56:26,289:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:56:28,657:13715: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:56:50,442:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:56:53,491:13716: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:57:17,542:13717: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-11 17:57:20,527:13717: Yes my_avgbuy_price unavailable
