INFO:strat7:2023-01-08 18:24:59,857:15846: Initialising event
CRITICAL:strat7:2023-01-08 18:33:11,516:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:14,758:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:16,992:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:50,446:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:52,707:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:55,532:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:33:57,862:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:34:32,111:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:34:34,452:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:34:41,072:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:34:43,497:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:35:19,222:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:35:21,507:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:35:24,792:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:35:27,112:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:39:15,256:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:39:17,530:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:39:20,834:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:39:23,102:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:39:58,340:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:00,739:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:04,994:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:07,274:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:41,738:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:44,021:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:46,591:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:40:48,814:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:41:27,160:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:41:29,452:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:41:32,716:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:41:34,969:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:42:09,763:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:42:12,028:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:42:15,722:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:42:17,998:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:45:46,075:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:45:48,407:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:45:51,854:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:45:54,291:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:46:26,907:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:46:29,236:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:46:32,485:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:46:34,788:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:15,230:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:17,557:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:20,832:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:23,227:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:57,160:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:47:59,433:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:03,023:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:05,370:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:43,690:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:46,126:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:49,400:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:48:51,726:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:52:33,856:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:52:36,100:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:52:39,321:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:52:41,532:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:17,251:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:19,522:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:22,751:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:25,084:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:57,471:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:53:59,810:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:03,090:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:05,389:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:41,394:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:43,756:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:47,031:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:54:49,297:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:55:24,073:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:55:26,318:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:55:29,742:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:55:32,064:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:01,165:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:03,477:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:06,750:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:08,999:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:42,570:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:44,860:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:48,181:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 18:59:50,463:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:00:30,313:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:00:32,625:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:00:35,934:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:00:38,241:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:11,240:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:13,488:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:16,789:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:19,068:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:54,045:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:56,367:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:01:59,654:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:02:02,049:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:05:29,784:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:05:32,088:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:05:35,400:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:05:37,669:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:10,820:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:13,126:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:16,363:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:18,655:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:52,927:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:56,308:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:06:59,635:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:07:02,035:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:07:36,731:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:07:39,106:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:07:42,403:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:07:44,724:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:08:21,564:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:08:23,909:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:08:27,224:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:08:29,630:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:07,866:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:10,206:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:13,550:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:15,878:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:52,054:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:54,442:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:12:57,725:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:13:00,105:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:13:33,614:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:13:35,859:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:13:39,171:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:13:41,519:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:14:16,347:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:14:18,672:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:14:21,946:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:14:24,268:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:15:00,828:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:15:02,971:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:15:06,637:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:15:09,044:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:18:38,153:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:18:40,561:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:18:43,815:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:18:46,095:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:19:22,478:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:19:24,845:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:19:28,111:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:19:30,526:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:08,916:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:11,212:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:41,543:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:43,873:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:47,201:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:20:49,513:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:21:25,876:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:21:28,209:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:21:31,544:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:21:33,838:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:01,063:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:03,555:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:06,899:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:09,204:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:43,947:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:46,275:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:49,585:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:25:51,974:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:26:27,377:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:26:29,725:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:26:32,376:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:26:34,808:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:13,183:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:15,580:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:18,826:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:21,157:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:55,539:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:27:57,799:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:28:01,048:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:28:03,379:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:31:29,046:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:31:31,335:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:31:34,757:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:31:37,042:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:32:12,921:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:32:15,206:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:32:18,523:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:32:20,902:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:32:57,740:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:00,740:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:04,163:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:06,491:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:41,565:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:43,890:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:47,101:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:33:49,418:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:34:24,479:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:34:26,828:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:34:30,488:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:34:32,925:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:07,819:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:10,088:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:13,417:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:15,775:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:50,402:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:53,253:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:38:56,553:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:39:01,053:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:39:39,939:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:39:42,291:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:39:45,609:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:39:47,899:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:40:22,474:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:40:24,836:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:40:29,531:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:40:31,833:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:41:06,496:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:41:08,816:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:41:12,201:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:41:14,600:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:44:40,894:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:44:43,352:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:44:46,695:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:44:49,023:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:45:22,881:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:45:25,148:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:45:28,474:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:45:30,799:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:05,661:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:07,963:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:11,312:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:14,988:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:49,860:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:52,088:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:55,483:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:46:57,846:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:47:33,846:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:47:36,150:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:47:39,504:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:47:41,804:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:05,999:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:08,309:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:11,711:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:13,894:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:48,462:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:50,778:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:54,041:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:51:56,394:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:52:32,502:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:52:34,846:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:52:38,666:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:52:41,052:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:53:16,424:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:53:18,822:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:53:22,382:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:53:24,752:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:53:59,832:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:54:02,160:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:54:05,467:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:54:07,871:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:57:34,168:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:57:36,453:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:57:39,805:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:57:42,081:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:58:16,645:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:58:19,521:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:58:23,158:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:58:25,804:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:58:58,890:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:01,477:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:05,508:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:07,867:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:39,152:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:41,617:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:45,612:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 19:59:48,591:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:00:25,614:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:00:28,212:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:00:32,118:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:00:34,985:15851: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:01,965:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:04,266:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:07,562:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:09,880:15847: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:44,907:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:48,161:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:51,524:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:04:54,779:15848: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:05:30,247:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:05:32,606:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:05:35,903:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:05:38,204:15849: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-08 20:06:14,460:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:06:16,807:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:06:20,028:15850: No my_buy_price unavailable
CRITICAL:strat7:2023-01-08 20:06:22,369:15850: No my_buy_price unavailable
