INFO:strat7:2022-11-17 15:17:25,008:12177: Initialising event
CRITICAL:strat7:2022-11-17 16:40:40,868:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:40:56,658:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:40:59,483:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:42:50,331:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:42:52,884:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:43:07,841:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:43:10,524:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:44:59,570:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:45:02,134:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:45:17,376:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:45:19,886:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:47:07,511:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:47:10,087:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:47:25,373:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:47:28,050:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:49:24,286:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:49:26,781:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:49:41,858:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:49:44,354:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:51:28,727:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:51:31,228:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:51:46,466:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:51:49,149:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:53:37,784:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:53:40,444:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:55:49,854:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:55:52,341:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:56:10,085:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:56:13,548:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:58:00,971:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 16:58:03,524:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:00:14,254:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:00:16,256:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:02:22,299:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:02:38,408:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:02:41,807:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:04:27,172:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:04:29,365:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:04:43,772:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:04:46,409:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:06:37,775:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:06:39,798:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:06:54,495:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:06:57,039:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:08:46,745:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:08:48,809:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:09:06,444:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:09:08,448:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:10:58,989:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:11:02,686:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:11:18,789:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:11:21,534:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:13:07,720:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:13:10,342:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:13:26,649:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:13:29,308:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:15:16,390:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:15:19,176:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:15:33,852:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:15:36,366:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:17:23,536:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:17:26,126:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:17:41,807:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:17:44,504:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:19:30,107:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:19:32,696:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:21:39,213:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:21:41,216:12178: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 17:21:57,398:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:22:03,196:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:24:12,758:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:24:14,814:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:26:13,249:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:26:15,839:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:28:19,676:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:28:22,194:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:30:17,285:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:30:19,726:12178: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:30:34,532:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:30:37,026:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:32:38,806:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:32:41,370:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:34:37,745:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:34:40,248:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:36:39,510:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:36:42,009:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:38:37,848:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:38:40,332:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:40:35,432:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:44:33,784:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:44:37,241:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:46:33,308:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:46:35,785:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:48:38,196:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:48:40,767:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:50:39,500:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:50:42,096:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:52:42,413:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 17:52:44,888:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:01:09,836:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:01:13,343:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:03:16,116:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:03:18,668:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:05:22,193:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:05:24,115:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:29:09,538:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:29:12,791:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:31:26,555:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:31:28,698:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:33:41,422:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:33:43,869:12179: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 18:50:52,819:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:50:56,690:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:53:03,388:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:53:04,855:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:55:06,225:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:55:07,634:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:59:20,706:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 18:59:23,585:12177: No my_buy_price unavailable
CRITICAL:strat7:2022-11-17 20:52:24,459:12180: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 20:52:27,329:12180: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 20:54:36,471:12180: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 20:56:44,645:12180: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-17 20:56:46,707:12180: Yes my_avgbuy_price unavailable
