INFO:strat7:2023-01-07 15:07:58,391:15754: Initialising event
CRITICAL:strat7:2023-01-07 15:37:52,219:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:37:55,068:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:37:59,849:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:38:34,254:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:38:36,657:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:38:39,959:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:38:42,334:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:04,260:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:06,697:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:10,054:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:12,412:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:50,522:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:52,925:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:56,210:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:41:58,549:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:42:33,207:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:42:37,881:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:42:40,868:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:42:43,651:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:43:20,398:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:43:23,386:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:43:26,361:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:43:29,305:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:02,438:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:04,830:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:07,777:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:10,738:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:48,017:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:50,361:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:53,414:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:44:55,813:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:45:33,194:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:45:35,714:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:45:39,238:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:45:43,965:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:00,112:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:02,717:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:06,499:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:09,089:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:48,949:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:51,661:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:55,999:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:48:58,864:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:49:35,959:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:49:38,711:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:49:41,972:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:49:44,475:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:50:17,088:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:50:19,524:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:50:22,303:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:50:24,602:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:50:59,547:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:02,507:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:05,565:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:07,848:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:42,787:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:45,060:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:47,604:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:51:49,882:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:52:19,930:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:52:22,257:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:52:25,636:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:52:28,016:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:54:44,224:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:54:46,466:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:54:49,813:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:54:52,148:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:55:29,391:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:55:31,713:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:55:35,051:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:55:38,275:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:14,268:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:16,558:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:19,287:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:21,555:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:56,478:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:56:58,702:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:01,536:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:03,795:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:38,062:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:40,344:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:42,985:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:57:45,250:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:58:19,716:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:58:22,185:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:58:25,007:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:58:27,282:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:59:03,219:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:59:05,464:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:59:08,802:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 15:59:11,138:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:01:27,221:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:01:29,506:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:01:32,867:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:01:35,180:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:10,637:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:13,192:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:16,572:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:18,901:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:50,754:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:53,173:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:55,800:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:02:58,112:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:03:31,809:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:03:34,161:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:03:36,743:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:03:38,981:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:15,837:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:18,768:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:21,383:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:23,627:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:56,810:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:04:59,124:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:01,729:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:04,172:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:38,091:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:40,323:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:43,704:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:05:46,052:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:07:59,301:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:01,527:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:04,847:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:07,137:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:42,306:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:44,584:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:47,878:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:08:50,164:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:09:23,551:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:09:25,826:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:09:29,383:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:09:31,763:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:05,489:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:07,711:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:10,335:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:12,615:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:49,029:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:51,909:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:54,821:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:10:57,198:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:11:31,518:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:11:33,780:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:11:36,382:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:11:38,650:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:12:14,224:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:12:16,539:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:12:19,886:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:12:22,316:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:14:36,425:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:14:38,697:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:14:42,067:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:14:44,306:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:15:19,230:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:15:22,962:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:15:26,232:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:15:28,503:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:03,938:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:06,174:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:08,838:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:11,086:15756: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:45,347:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:47,661:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:50,468:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:16:52,771:15757: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:17:27,576:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:17:29,896:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:17:32,494:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:17:34,822:15758: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:09,210:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:11,472:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:14,128:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:16,391:15759: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:50,939:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:53,250:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:56,569:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:18:58,811:15760: No my_buy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:14,489:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:16,723:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:19,969:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:22,274:15754: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:57,318:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:21:59,641:15755: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-07 16:22:02,980:15755: Yes my_avgbuy_price unavailable
