INFO:strat7:2022-12-31 14:49:07,715:15143: Initialising event
CRITICAL:strat7:2022-12-31 15:09:35,183:15150: No my_buy_price unavailable
WARNING:strat7:2022-12-31 15:09:36,597:15150: last_values_dict empty
CRITICAL:strat7:2022-12-31 15:10:16,884:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:10:19,304:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:10:22,602:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:10:25,040:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:10:59,269:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:02,109:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:05,833:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:08,164:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:43,798:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:46,298:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:49,573:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:11:51,787:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:12:23,633:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:12:25,938:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:12:29,429:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:12:32,020:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:09,022:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:11,282:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:14,410:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:16,729:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:50,017:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:52,247:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:55,411:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:13:57,729:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:14:35,014:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:14:37,283:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:14:40,603:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:14:42,944:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:15:22,204:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:15:24,498:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:15:28,065:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:15:30,260:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:09,607:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:12,059:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:15,501:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:17,845:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:54,882:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:17:57,273:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:00,616:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:03,006:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:35,801:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:38,173:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:42,163:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:18:44,462:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:19:19,203:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:19:21,500:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:19:24,770:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:19:27,136:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:19:59,083:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:01,380:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:05,142:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:07,370:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:36,835:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:39,123:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:42,599:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:20:44,958:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:21:19,148:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:21:21,636:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:21:24,949:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:21:27,280:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:22:03,193:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:22:05,562:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:22:08,972:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:22:11,236:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:23:40,706:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:23:42,998:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:23:46,164:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:23:48,448:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:24:22,532:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:24:24,893:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:24:28,038:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:24:30,335:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:06,166:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:08,466:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:11,699:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:14,042:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:53,497:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:55,861:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:25:59,008:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:26:01,327:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:26:39,844:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:26:43,921:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:26:47,107:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:26:49,306:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:27:22,922:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:27:25,119:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:27:28,415:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:27:30,792:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:09,608:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:11,964:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:15,181:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:17,408:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:54,548:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:28:56,855:15150: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:30:39,726:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:30:42,008:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:30:45,156:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:30:47,409:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:31:22,621:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:31:24,857:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:31:28,028:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:31:30,382:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:03,368:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:05,689:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:08,943:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:11,131:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:45,484:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:47,934:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:51,126:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:32:53,409:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:33:29,540:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:33:31,851:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:33:35,125:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:33:37,308:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:11,757:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:15,904:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:19,086:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:21,371:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:55,890:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:34:58,116:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:35:01,264:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:35:03,767:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:37:27,037:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:37:29,306:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:37:32,592:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:37:34,944:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:07,711:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:09,990:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:13,174:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:15,384:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:48,565:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:50,904:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:54,112:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:38:56,414:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:39:28,889:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:39:31,098:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:39:34,229:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:39:36,430:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:09,145:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:11,363:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:14,559:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:16,908:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:49,550:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:51,864:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:55,351:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:40:57,762:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:41:31,226:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:41:33,477:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:41:36,657:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:41:38,893:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:43:59,249:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:01,450:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:04,912:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:07,110:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:40,872:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:43,168:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:46,514:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:44:48,842:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:45:22,686:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:45:24,886:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:45:28,101:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:45:30,393:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:03,788:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:06,010:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:11,230:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:13,536:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:47,437:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:49,722:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:52,909:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:46:55,176:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:47:32,132:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:47:34,413:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:47:37,588:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:47:39,861:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:48:18,069:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:48:20,366:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:48:23,572:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:48:25,867:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:50:43,274:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:50:45,473:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:50:48,769:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:50:51,137:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:51:26,159:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:51:28,398:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:51:31,651:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:51:33,903:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:08,705:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:10,987:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:14,151:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:16,319:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:49,579:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:51,793:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:54,918:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:52:57,077:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:53:30,328:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:53:32,583:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:53:35,775:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:53:38,104:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:12,865:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:15,099:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:18,304:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:20,514:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:57,628:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:54:59,895:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:55:03,167:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:55:05,468:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 15:57:23,095:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:57:25,296:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:57:28,560:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:57:30,773:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:04,607:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:06,875:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:10,107:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:12,446:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:45,192:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:47,428:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:51,668:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:58:53,871:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:59:28,461:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:59:30,833:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:59:35,963:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 15:59:38,162:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:12,467:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:14,743:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:17,903:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:20,102:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:52,915:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:55,566:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:00:58,803:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:01:01,037:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:01:38,466:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:01:40,729:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:01:43,859:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:01:46,032:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:01,313:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:03,689:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:06,907:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:09,135:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:43,026:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:45,252:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:48,478:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:04:50,770:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:05:23,984:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:05:27,074:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:05:30,253:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:05:32,564:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:08,813:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:11,021:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:14,168:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:16,339:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:49,743:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:51,899:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:55,170:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:06:57,335:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:07:29,852:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:07:32,047:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:07:35,175:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:07:37,373:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:08:16,489:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:08:18,796:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:08:21,835:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:08:24,080:15149: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:10:43,197:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:10:45,413:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:10:48,599:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:10:50,830:15143: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:11:26,623:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:11:28,914:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:11:32,051:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:11:34,208:15144: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:07,607:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:09,870:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:12,936:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:15,205:15145: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:48,026:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:50,299:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:53,452:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:12:55,741:15146: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-31 16:13:28,593:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:13:30,837:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:13:34,028:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:13:36,493:15147: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:14:08,890:15148: No my_buy_price unavailable
CRITICAL:strat7:2022-12-31 16:14:11,063:15148: No my_buy_price unavailable
