INFO:strat7:2023-01-12 15:03:12,215:16239: Initialising event
CRITICAL:strat7:2023-01-12 15:11:31,401:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:12:09,856:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:12:13,186:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:12:17,079:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:12:21,081:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:00,813:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:03,597:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:06,684:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:09,393:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:44,282:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:47,282:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:51,310:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:13:54,258:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:14:35,675:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:14:38,534:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:14:41,682:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:14:44,364:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:15:23,439:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:15:26,172:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:15:30,177:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:15:33,324:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:16:15,744:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:16:18,808:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:16:22,550:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:16:26,249:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:03,888:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:06,639:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:10,465:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:13,247:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:42,792:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:45,751:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:49,603:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:18:52,342:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:19:30,845:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:19:33,662:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:19:37,162:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:19:39,848:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:20:23,038:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:20:25,871:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:20:29,658:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:20:32,438:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:21:14,450:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:21:17,217:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:21:20,428:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:21:23,224:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:21:59,973:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:02,993:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:06,087:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:08,900:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:46,874:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:49,814:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:53,877:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:22:57,679:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:23:41,779:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:23:45,145:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:23:49,015:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:23:51,822:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:25:32,094:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:25:35,363:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:25:39,183:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:25:42,354:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:26:23,271:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:26:26,105:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:26:29,444:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:26:32,313:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:13,141:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:15,871:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:19,102:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:21,932:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:55,879:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:27:58,700:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:01,921:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:04,692:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:46,186:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:48,981:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:52,136:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:28:54,874:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:29:32,265:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:29:35,134:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:29:38,382:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:29:41,150:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:30:21,791:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:30:24,542:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:30:27,756:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:30:30,518:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:31:11,066:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:31:13,749:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:31:17,130:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:31:20,322:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:00,702:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:03,687:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:06,905:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:09,662:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:52,329:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:55,640:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:33:59,542:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:34:02,778:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:34:44,143:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:34:46,942:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:34:50,294:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:34:53,169:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:35:33,599:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:35:36,377:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:35:39,576:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:35:42,348:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:36:22,091:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:36:24,757:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:36:28,392:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:36:31,542:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:37:10,945:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:37:13,694:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:37:16,961:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:37:19,674:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:38:03,371:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:38:06,557:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:38:10,574:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:38:13,814:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:38:56,768:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:39:00,114:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:39:04,046:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:39:07,432:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:40:49,344:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:40:54,560:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:40:58,578:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:41:01,766:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:41:44,474:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:41:47,728:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:41:51,568:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:41:54,826:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:42:35,301:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:42:38,048:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:42:41,263:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:42:43,989:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:43:24,544:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:43:27,330:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:43:30,496:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:43:33,349:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:44:13,725:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:44:16,543:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:44:19,695:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:44:22,412:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:45:04,335:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:45:07,124:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:45:10,658:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:45:13,448:16244: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:45:58,462:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:46:01,813:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:46:05,827:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:46:09,378:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:46:53,332:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:46:56,603:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:47:00,390:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:47:03,624:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:48:45,098:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:48:47,865:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:48:51,041:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:48:53,824:16239: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:49:32,777:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:49:35,592:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:49:38,781:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:49:41,492:16240: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:50:30,056:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:50:33,253:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:50:37,464:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:50:40,545:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:51:21,727:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:51:24,619:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:51:28,018:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:51:30,891:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:52:11,295:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:52:14,237:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:52:17,469:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:52:20,247:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:00,046:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:03,734:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:07,057:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:09,710:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:50,321:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:53,142:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:56,283:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:53:59,010:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:54:39,164:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:54:41,891:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:54:45,161:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:54:47,838:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 15:58:46,179:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:58:49,129:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:58:52,423:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:58:55,251:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:59:33,753:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:59:36,623:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:59:40,060:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 15:59:42,870:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:00:31,164:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:00:34,257:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:00:38,564:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:00:41,418:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:01:16,888:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:01:19,716:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:01:22,928:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:01:25,769:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:02:06,166:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:02:09,020:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:02:12,237:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:02:15,438:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:06:28,493:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:06:31,579:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:06:35,632:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:06:39,133:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:07:12,662:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:07:15,296:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:07:18,698:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:07:21,612:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:01,691:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:04,428:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:07,387:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:10,422:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:43,415:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:46,195:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:49,728:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:08:53,070:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:09:33,837:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:09:37,095:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:09:40,867:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:09:44,086:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:13:38,890:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:13:42,360:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:13:46,507:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:13:49,886:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:14:30,442:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:14:33,310:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:14:36,920:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:14:39,831:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:15:18,103:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:15:21,404:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:15:25,453:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:15:29,003:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:16:09,945:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:16:12,896:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:16:16,201:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:16:19,215:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:16:59,291:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:17:02,757:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:17:05,969:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:17:09,146:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:20:32,231:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:20:34,896:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:20:38,156:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:20:40,857:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:21:21,420:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:21:24,269:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:21:28,106:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:21:31,275:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:22:13,589:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:22:16,809:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:22:20,632:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:22:24,063:16243: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:05,253:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:07,920:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:11,198:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:13,928:16244: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:54,662:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:23:57,838:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:01,809:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:05,060:16245: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:48,148:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:50,908:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:53,982:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:24:56,795:16246: No my_buy_price unavailable
CRITICAL:strat7:2023-01-12 16:28:12,702:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:28:15,454:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:28:18,685:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:28:21,691:16241: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:29:03,624:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:29:09,257:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:29:13,224:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:29:16,417:16242: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-12 16:29:59,057:16243: Yes my_avgbuy_price unavailable
