INFO:strat7:2022-12-27 15:19:35,152:14804: Initialising event
CRITICAL:strat7:2022-12-27 15:53:11,213:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:53:15,112:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:53:20,320:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:53:23,225:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:54:03,344:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:54:06,803:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:54:12,612:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:54:19,297:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:55:01,555:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:55:05,388:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:55:10,753:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:55:14,910:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:55:57,401:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:01,884:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:06,929:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:10,081:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:49,432:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:53,225:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:56:59,832:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:57:04,773:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:57:47,787:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:57:52,648:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:57:56,988:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:57:59,847:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 15:59:43,555:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:59:48,414:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 15:59:55,837:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:00:03,617:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:00:53,767:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:00:58,589:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:01:06,094:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:01:11,398:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:01:56,411:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:02:00,396:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:02:05,739:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:02:11,361:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:02:57,347:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:01,453:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:05,713:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:09,431:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:46,777:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:50,167:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:03:55,979:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:04:00,639:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:04:48,456:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:04:51,820:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:04:56,987:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:05:00,693:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:05:46,446:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:05:49,626:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:05:55,064:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:05:58,316:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:06:53,726:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:06:57,142:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:07:01,529:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:07:06,295:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:08:51,639:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:08:56,047:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:09:36,441:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:10:13,300:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:12:48,987:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:12:53,407:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:13:04,140:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:13:11,304:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:15:33,283:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:15:38,404:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:15:44,755:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:15:51,476:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:16:42,182:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:16:45,088:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:16:49,449:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:16:52,583:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:17:30,832:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:17:33,720:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:17:38,927:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:17:41,974:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:19:08,757:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:19:15,017:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:19:23,816:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:19:31,757:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:20:47,442:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:20:53,729:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:21:00,776:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:21:06,314:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:22:59,029:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:23:05,079:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:23:09,964:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:23:18,500:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:24:35,504:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:24:40,559:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:24:48,160:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:24:56,455:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:26:05,963:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:26:13,302:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:26:20,074:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:26:25,112:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:27:29,295:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:27:34,792:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:27:41,593:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:27:46,563:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:28:50,996:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:28:55,721:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:29:03,590:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:29:10,533:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:30:25,324:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:30:37,759:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:30:52,033:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:31:15,228:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:32:21,620:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:32:35,502:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:32:45,494:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:32:49,736:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:33:50,130:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:33:53,270:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:34:02,180:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:34:06,876:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:35:51,333:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:35:54,364:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:35:58,480:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:36:01,682:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:36:41,568:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:36:44,636:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:36:48,492:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:36:51,358:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:37:26,315:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:37:29,070:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:37:32,998:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:37:35,770:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:38:11,049:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:38:13,750:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:38:17,706:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:38:20,532:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:03,009:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:05,814:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:09,730:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:12,706:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:53,027:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:55,981:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:39:59,944:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:40:03,024:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:40:46,080:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:40:49,087:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:40:53,338:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:40:56,219:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:41:36,694:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:41:39,562:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:41:43,903:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:41:47,276:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:43:20,256:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:43:23,307:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:43:27,880:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:43:30,929:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:05,580:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:08,391:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:12,332:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:15,446:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:49,014:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:51,716:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:55,482:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:44:58,397:14806: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:45:31,071:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:45:33,896:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:45:37,782:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:45:40,555:14807: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:46:20,206:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:46:23,287:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:46:27,007:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:46:29,787:14808: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:04,469:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:07,384:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:11,195:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:13,984:14809: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:49,210:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:51,974:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:56,962:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:47:59,977:14810: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:48:38,462:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:48:41,437:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:48:45,314:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:48:48,371:14811: No my_buy_price unavailable
CRITICAL:strat7:2022-12-27 16:50:21,436:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:50:24,137:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:50:28,053:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:50:31,276:14804: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:51:06,271:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:51:09,094:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:51:13,087:14805: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-27 16:51:15,896:14805: Yes my_avgbuy_price unavailable
