INFO:strat7:2022-11-18 16:01:26,540:12230: Initialising event
CRITICAL:strat7:2022-11-18 16:06:26,299:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:06:28,978:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:07:45,311:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:07:47,625:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:06,767:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:08,799:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:24,762:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:27,304:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:43,340:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:08:45,851:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:02,535:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:05,396:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:22,694:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:25,492:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:44,793:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:10:46,863:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:11:03,308:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:11:05,813:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:12:22,143:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:12:24,721:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:12:42,596:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:12:49,797:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:13:04,994:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:13:07,828:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:13:24,838:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:13:27,325:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:14:42,218:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:14:44,784:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:14:59,027:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:15:03,203:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:15:22,082:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:15:24,368:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:15:40,398:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:15:43,021:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:00,622:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:03,304:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:20,851:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:23,379:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:42,686:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:17:44,944:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:18:03,850:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:18:06,619:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:19:23,048:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:19:25,678:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:19:41,494:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:19:44,469:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:19:59,309:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:20:02,266:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:20:23,878:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:20:25,912:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:21:41,334:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:21:44,472:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:07,532:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:12,035:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:26,174:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:28,530:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:43,023:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:22:45,833:12233: No my_buy_price unavailable
INFO:strat7:2022-11-18 16:24:53,565:12230: Initialising event
CRITICAL:strat7:2022-11-18 16:25:07,334:12230: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-11-18 16:25:08,822:12230: last_values_dict empty
INFO:strat7:2022-11-18 16:25:14,408:12231: Initialising event
WARNING:strat7:2022-11-18 16:25:23,394:12231: last_values_dict empty
INFO:strat7:2022-11-18 16:25:28,924:12232: Initialising event
CRITICAL:strat7:2022-11-18 16:25:40,486:12232: No my_buy_price unavailable
WARNING:strat7:2022-11-18 16:25:41,954:12232: last_values_dict empty
INFO:strat7:2022-11-18 16:25:47,479:12233: Initialising event
CRITICAL:strat7:2022-11-18 16:26:00,237:12233: No my_buy_price unavailable
WARNING:strat7:2022-11-18 16:26:01,764:12233: last_values_dict empty
CRITICAL:strat7:2022-11-18 16:26:14,716:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:26:17,255:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:26:51,399:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:26:53,843:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:27:13,881:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:27:17,400:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:28:34,000:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:28:36,897:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:29:09,843:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:29:11,915:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:29:27,362:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:29:29,893:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:30:43,806:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:30:46,161:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:31:11,840:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:31:14,161:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:31:27,863:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:31:30,189:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:32:43,388:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:32:45,695:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:33:00,733:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:33:02,630:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:33:30,651:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:33:32,965:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:34:47,219:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:34:49,627:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:35:37,120:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:35:39,461:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:36:53,512:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:36:55,903:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:37:12,142:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:37:15,433:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:37:45,014:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:37:47,371:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:39:01,127:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:39:03,494:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:40:59,911:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:41:02,372:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:41:39,801:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:41:42,179:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:42:56,432:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:42:58,793:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:43:36,672:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:43:39,089:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:44:52,682:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:44:55,029:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:45:36,269:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:45:38,657:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:46:53,551:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:46:55,501:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:47:13,542:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:47:15,440:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:47:41,688:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:47:44,082:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:48:56,902:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:48:58,787:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:49:14,122:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:49:18,330:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:49:46,787:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:49:49,102:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:51:05,711:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:51:07,594:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:51:54,445:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:51:56,328:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:53:13,205:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:53:15,115:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:53:30,490:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:53:32,524:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:54:03,974:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:54:06,002:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:55:24,951:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:55:40,303:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:55:42,757:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:56:10,999:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:56:12,954:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 16:57:42,086:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:57:44,428:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:59:44,263:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 16:59:46,666:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:00:03,832:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:00:05,776:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:01:49,830:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:01:52,152:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:02:05,262:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:02:07,635:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:03:45,701:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:03:48,027:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:04:01,985:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:04:04,318:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:05:48,633:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:05:51,825:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:09:40,715:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:09:42,629:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:11:39,350:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:11:44,875:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:14:10,084:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:14:12,429:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:15:41,379:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:15:43,316:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:16:10,492:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:16:13,120:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:17:44,185:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:17:47,420:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:18:13,433:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:18:15,865:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:19:41,483:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:19:43,858:12231: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:20:10,347:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:20:12,758:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:22:16,168:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:22:18,117:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:24:17,944:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:24:20,322:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:26:24,087:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:26:26,506:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:28:29,029:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:28:31,434:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:29:58,687:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:30:04,245:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:32:05,898:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:32:07,838:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:34:04,620:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:34:06,527:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:34:24,161:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:34:26,099:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:36:13,561:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:36:15,835:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:36:29,555:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:36:31,475:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:38:15,673:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:38:17,637:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:38:31,023:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:38:32,932:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:40:41,236:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:40:43,215:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:42:12,613:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:42:14,547:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:42:45,070:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:42:47,019:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:44:20,861:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:44:22,840:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:44:57,475:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:44:59,758:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:46:33,017:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:46:34,863:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:47:04,523:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:47:06,368:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:48:31,336:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:48:33,205:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:48:56,892:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:48:58,712:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:50:24,115:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:50:25,922:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:52:31,727:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:52:33,614:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:54:34,006:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:54:36,323:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:54:53,002:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:54:55,745:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:55:13,321:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:55:15,740:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:56:41,488:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:56:43,742:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:56:56,980:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:57:10,087:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:57:12,361:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:58:55,643:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 17:59:11,891:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 17:59:13,655:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:00:59,821:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:01:02,131:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:01:15,137:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:01:16,929:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:03:16,431:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:03:18,298:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:07:11,925:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:07:13,776:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:09:12,778:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:09:14,619:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:11:03,515:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:11:05,379:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:12:59,281:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:13:01,083:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:15:01,873:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:15:03,708:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:16:54,697:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:16:56,508:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:18:52,827:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:18:54,590:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:20:48,577:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:20:50,389:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:22:18,101:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:22:19,408:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:22:49,626:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:22:51,497:12232: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:24:21,013:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:24:22,317:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:26:31,454:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:26:32,748:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:27:26,215:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:27:28,054:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:28:40,404:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:28:41,701:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:29:22,247:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:29:24,096:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:30:37,087:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:30:38,404:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:31:22,665:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:31:24,489:12233: No my_buy_price unavailable
CRITICAL:strat7:2022-11-18 18:32:38,724:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:32:40,083:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:32:57,142:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:32:58,982:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:34:46,149:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:34:47,541:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:36:51,670:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:36:52,966:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:38:53,314:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:39:10,653:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:39:12,479:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:40:53,046:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:41:06,653:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:41:08,920:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:42:49,644:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:43:02,634:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:44:43,560:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:44:58,505:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:45:00,828:12231: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:46:41,090:12230: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-11-18 18:46:56,876:12231: Yes my_avgbuy_price unavailable
