INFO:strat7:2023-01-03 15:04:59,703:15361: Initialising event
CRITICAL:strat7:2023-01-03 15:20:28,934:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:20:31,417:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:05,310:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:07,797:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:10,923:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:13,168:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:46,698:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:48,961:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:52,019:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:21:54,511:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:22:25,561:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:22:28,003:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:22:31,495:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:22:33,907:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:19,406:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:21,688:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:25,187:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:27,520:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:56,828:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:25:59,283:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:02,914:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:05,382:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:35,545:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:37,957:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:40,887:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:26:43,079:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:13,018:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:15,119:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:17,661:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:20,131:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:55,495:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:27:57,879:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:00,526:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:02,622:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:37,697:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:39,959:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:44,280:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:28:46,521:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:31:46,382:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:31:48,626:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:31:52,074:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:31:54,520:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:32:27,109:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:32:29,475:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:32:32,876:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:32:35,400:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:09,145:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:11,555:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:14,551:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:16,765:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:52,609:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:55,136:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:33:57,844:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:34:00,129:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:34:37,920:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:34:40,310:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:34:43,541:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:34:45,857:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:35:18,067:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:35:20,471:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:35:23,774:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:35:26,154:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:37:52,835:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:37:55,180:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:38:39,618:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:38:42,060:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:38:45,317:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:38:47,763:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:39:22,849:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:39:25,521:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:39:28,800:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:39:30,908:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:03,062:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:05,547:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:08,412:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:10,859:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:45,571:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:48,011:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:50,793:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:40:53,094:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:41:30,854:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:41:33,266:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:41:36,502:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:41:38,871:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:42:19,764:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:42:22,257:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:42:25,553:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:42:27,609:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:44:36,452:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:44:38,905:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:44:42,156:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:44:44,890:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:45:22,075:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:45:24,413:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:45:27,817:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:45:30,230:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:05,089:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:07,457:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:10,920:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:13,314:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:48,308:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:50,555:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:53,171:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:46:55,565:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:47:32,382:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:47:34,604:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:47:37,233:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:47:39,506:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:48:19,177:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:48:21,451:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:48:24,784:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:48:27,165:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:49:01,310:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:49:03,704:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:49:07,017:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:49:09,432:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:51:33,733:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:51:36,276:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:51:39,866:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:51:42,261:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:52:18,814:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:52:21,432:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:52:24,886:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:52:27,359:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:00,551:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:03,724:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:07,121:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:09,474:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:45,590:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:48,007:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:50,791:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:53:53,286:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:54:27,330:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:54:29,490:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:54:32,071:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:54:34,293:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:08,426:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:10,911:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:14,408:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:17,041:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:55,069:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:55:57,313:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:56:00,512:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:56:02,959:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 15:58:21,579:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:58:23,839:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:58:27,090:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:58:29,405:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:04,627:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:07,008:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:10,386:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:12,817:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:49,041:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:51,419:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:54,731:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 15:59:57,124:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:00:27,910:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:00:30,289:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:00:32,964:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:00:35,373:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:08,852:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:11,797:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:14,376:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:16,704:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:55,978:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:01:58,217:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:01,755:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:05,392:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:43,423:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:45,731:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:49,469:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:02:53,481:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:05:13,624:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:05:15,857:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:05:19,114:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:05:21,460:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:00,194:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:03,192:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:07,118:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:09,156:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:41,961:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:44,182:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:47,505:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:06:50,221:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:18,305:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:20,757:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:23,331:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:25,622:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:56,894:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:07:59,003:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:01,665:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:05,194:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:42,226:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:45,918:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:49,374:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:08:51,728:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:09:21,666:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:09:24,447:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:09:28,407:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:09:30,846:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:11:48,748:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:11:51,276:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:11:54,723:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:11:56,863:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:12:29,895:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:12:32,319:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:12:35,786:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:12:37,996:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:13,907:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:16,373:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:19,788:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:22,015:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:56,568:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:13:59,041:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:01,503:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:03,933:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:36,550:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:38,788:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:41,413:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:14:43,789:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:15:21,403:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:15:23,699:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:15:27,016:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:15:29,493:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:16:03,399:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:16:05,648:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:16:08,915:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:16:11,169:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:18:29,463:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:18:31,727:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:18:35,039:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:18:37,373:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:11,698:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:14,016:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:17,394:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:19,682:15362: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:55,886:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:19:58,297:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:01,595:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:04,286:15363: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:37,153:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:39,439:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:42,147:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:20:44,393:15364: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:21:19,950:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:21:22,365:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:21:25,106:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:21:27,376:15365: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:21:59,976:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:02,259:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:05,550:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:07,930:15366: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:43,341:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:45,748:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:49,040:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:22:51,502:15367: No my_buy_price unavailable
CRITICAL:strat7:2023-01-03 16:25:08,058:15361: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2023-01-03 16:25:10,429:15361: Yes my_avgbuy_price unavailable
