INFO:strat7:2022-12-17 15:10:55,326:14093: Initialising event
CRITICAL:strat7:2022-12-17 15:33:37,871:14096: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-12-17 15:33:40,344:14096: last_values_dict empty
INFO:strat7:2022-12-17 15:33:46,427:14097: Initialising event
CRITICAL:strat7:2022-12-17 15:34:10,318:14097: No my_buy_price unavailable
WARNING:strat7:2022-12-17 15:34:12,736:14097: last_values_dict empty
INFO:strat7:2022-12-17 15:34:18,841:14098: Initialising event
CRITICAL:strat7:2022-12-17 15:34:42,711:14098: No my_buy_price unavailable
WARNING:strat7:2022-12-17 15:34:45,073:14098: last_values_dict empty
INFO:strat7:2022-12-17 15:34:51,223:14099: Initialising event
CRITICAL:strat7:2022-12-17 15:35:12,070:14099: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-12-17 15:35:14,461:14099: last_values_dict empty
INFO:strat7:2022-12-17 15:35:20,559:14100: Initialising event
CRITICAL:strat7:2022-12-17 15:35:45,801:14100: No my_buy_price unavailable
WARNING:strat7:2022-12-17 15:35:48,253:14100: last_values_dict empty
CRITICAL:strat7:2022-12-17 15:36:42,903:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:36:46,980:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:37:14,925:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:37:18,185:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:37:43,635:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:37:48,394:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:38:15,606:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:38:19,890:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:38:46,758:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:38:52,197:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:39:19,950:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:39:23,186:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:39:49,101:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:39:53,154:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:41:49,516:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:41:53,586:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:42:21,508:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:42:25,735:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:42:51,868:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:42:56,164:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:43:24,307:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:43:28,515:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:43:58,276:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:44:03,286:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:44:29,554:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:44:33,801:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:45:02,476:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:45:07,357:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:47:05,438:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:47:09,544:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:47:37,459:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:47:41,561:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:48:08,159:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:48:12,213:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:48:38,771:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:48:42,787:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:49:10,005:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:49:14,021:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:49:39,420:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:49:43,525:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:50:10,001:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:50:13,967:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:52:09,589:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:52:13,716:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:52:39,844:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:52:43,977:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:53:10,689:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:53:14,653:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:53:40,761:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:53:44,766:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:54:10,671:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:54:14,737:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:54:40,517:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:54:44,611:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:55:10,664:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:55:14,681:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:57:12,285:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:57:16,338:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:57:42,313:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:57:46,397:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:58:12,980:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:58:17,096:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 15:58:42,777:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:58:46,807:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:59:13,503:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:59:17,535:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:59:42,955:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 15:59:47,191:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:00:14,766:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:00:18,849:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:02:13,725:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:02:17,793:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:02:44,946:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:02:49,057:14095: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:03:23,108:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:03:27,274:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:03:52,955:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:03:56,985:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:04:22,631:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:04:26,809:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:04:53,102:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:04:57,249:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:05:24,299:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:05:28,500:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:07:22,884:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:07:26,989:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:08:22,033:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:08:26,215:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:08:53,008:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:08:57,665:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:09:23,269:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:09:27,345:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:09:53,593:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:09:57,693:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:10:24,281:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:10:28,495:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:12:22,946:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:12:26,970:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:13:21,878:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:13:25,981:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:13:52,387:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:13:56,471:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:14:22,114:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:14:26,280:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:14:53,104:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:14:57,423:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:15:23,754:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:15:27,915:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:16:53,965:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:16:58,019:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:17:23,842:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:17:28,095:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:18:23,057:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:18:27,190:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:18:52,847:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:18:57,008:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:19:22,398:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:19:26,515:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:19:52,039:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:19:56,170:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:20:22,888:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:20:27,000:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:21:52,743:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:21:56,886:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:22:26,166:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:22:29,449:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:23:26,123:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:23:30,188:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:23:56,009:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:24:00,114:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:24:25,952:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:24:30,047:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:24:56,469:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:25:00,514:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:25:31,927:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:25:35,196:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:27:04,720:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:27:08,026:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:27:35,220:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:27:39,391:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:28:36,045:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:28:40,127:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:29:07,438:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:29:11,480:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:29:38,333:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:29:42,366:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:30:09,347:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:30:13,484:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:32:06,696:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:32:10,052:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:32:36,534:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:32:40,699:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:33:37,517:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:33:41,677:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:34:08,138:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:34:12,183:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:34:43,002:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:34:46,271:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:35:12,201:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:35:16,358:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:37:11,725:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:37:15,028:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:37:40,781:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:37:44,898:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:38:42,629:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:38:46,811:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:39:12,368:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:39:17,198:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:39:42,879:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:39:48,530:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:40:13,970:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:40:18,009:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:42:12,109:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:42:15,408:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:42:40,727:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:42:44,791:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:43:44,943:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:43:48,157:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:44:13,145:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:44:17,195:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:44:43,210:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:44:47,334:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:45:13,281:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:45:17,309:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:47:06,153:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:47:09,455:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:47:37,898:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:47:41,893:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:48:39,485:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:48:43,525:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:49:10,047:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:49:14,049:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:49:40,252:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:49:44,322:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:50:10,683:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:50:14,676:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:52:10,364:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:52:13,595:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:52:39,595:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:52:43,682:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:53:45,344:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:53:48,539:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:54:14,705:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:54:18,704:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:54:45,309:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:54:49,448:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:55:15,192:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:55:19,249:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:55:49,923:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:55:53,273:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:57:20,510:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:57:23,699:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:57:50,629:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:57:54,651:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:58:49,813:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:58:54,480:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 16:59:20,775:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:59:24,790:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:59:51,548:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 16:59:55,602:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:00:22,008:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:00:26,251:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:00:51,577:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:00:55,868:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:02:21,444:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:02:24,723:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:02:54,961:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:02:58,335:14094: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:03:58,565:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:04:01,824:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:04:27,992:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:04:32,251:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:04:59,453:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:05:03,867:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:05:31,578:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:05:35,646:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:06:03,850:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:06:08,656:14100: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:07:35,120:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:07:38,377:14093: Yes my_avgbuy_price unavailable
INFO:strat7:2022-12-17 17:09:28,880:14093: Initialising event
CRITICAL:strat7:2022-12-17 17:10:38,793:14093: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-12-17 17:10:41,255:14093: last_values_dict empty
INFO:strat7:2022-12-17 17:10:47,085:14094: Initialising event
WARNING:strat7:2022-12-17 17:11:13,704:14094: last_values_dict empty
INFO:strat7:2022-12-17 17:11:19,577:14095: Initialising event
WARNING:strat7:2022-12-17 17:11:41,266:14095: last_values_dict empty
INFO:strat7:2022-12-17 17:11:47,726:14096: Initialising event
CRITICAL:strat7:2022-12-17 17:12:16,233:14096: Yes my_avgbuy_price unavailable
WARNING:strat7:2022-12-17 17:12:18,841:14096: last_values_dict empty
INFO:strat7:2022-12-17 17:12:24,690:14097: Initialising event
CRITICAL:strat7:2022-12-17 17:12:47,943:14097: No my_buy_price unavailable
WARNING:strat7:2022-12-17 17:12:50,501:14097: last_values_dict empty
INFO:strat7:2022-12-17 17:12:56,407:14098: Initialising event
CRITICAL:strat7:2022-12-17 17:13:21,016:14098: No my_buy_price unavailable
WARNING:strat7:2022-12-17 17:13:24,348:14098: last_values_dict empty
INFO:strat7:2022-12-17 17:13:30,618:14099: Initialising event
CRITICAL:strat7:2022-12-17 17:13:56,426:14099: No my_buy_price unavailable
WARNING:strat7:2022-12-17 17:13:58,894:14099: last_values_dict empty
INFO:strat7:2022-12-17 17:14:04,714:14100: Initialising event
WARNING:strat7:2022-12-17 17:14:29,110:14100: last_values_dict empty
CRITICAL:strat7:2022-12-17 17:14:59,923:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:15:03,422:14093: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:16:35,743:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:16:39,970:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:17:11,100:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:17:14,400:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:17:42,946:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:17:46,969:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:18:14,981:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:18:18,976:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:21:40,044:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:21:44,173:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:22:11,493:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:22:15,555:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:22:41,528:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:22:45,580:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:23:13,613:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:23:17,729:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:26:40,417:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:26:44,550:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:27:10,077:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:27:14,168:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:27:40,044:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:27:44,202:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:28:11,943:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:28:16,082:14099: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:31:35,563:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:31:39,682:14096: Yes my_avgbuy_price unavailable
CRITICAL:strat7:2022-12-17 17:32:06,755:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:32:10,852:14097: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:32:37,172:14098: No my_buy_price unavailable
CRITICAL:strat7:2022-12-17 17:32:41,271:14098: No my_buy_price unavailable
