INFO:strat6:2022-10-31 19:39:14,129:11418: Initialising event
INFO:strat6:2022-11-02 21:55:06,368:11489: Initialising event
WARNING:strat6:2022-11-02 21:55:12,561:11489: last_values_dict empty
INFO:strat6:2022-11-02 21:55:12,568:11490: Initialising event
INFO:strat6:2022-11-02 21:55:13,206:11491: Initialising event
INFO:strat6:2022-11-02 21:55:13,763:11492: Initialising event
WARNING:strat6:2022-11-02 21:55:27,589:11486: last_values_dict empty
INFO:strat6:2022-11-02 22:21:52,053:11524: Initialising event
WARNING:strat6:2022-11-02 22:21:59,370:11524: last_values_dict empty
INFO:strat6:2022-11-02 22:22:58,783:11534: Initialising event
INFO:strat6:2022-11-02 22:47:39,770:11528: Initialising event
WARNING:strat6:2022-11-02 22:47:43,726:11528: last_values_dict empty
INFO:strat6:2022-11-02 22:47:43,728:11527: Initialising event
WARNING:strat6:2022-11-02 22:47:51,622:11527: last_values_dict empty
INFO:strat6:2022-11-02 22:47:51,624:11526: Initialising event
INFO:strat6:2022-11-02 22:47:52,469:11525: Initialising event
WARNING:strat6:2022-11-02 22:47:55,557:11525: last_values_dict empty
INFO:strat6:2022-11-02 22:47:55,563:11524: Initialising event
WARNING:strat6:2022-11-02 22:48:02,882:11524: last_values_dict empty
INFO:strat6:2022-11-02 22:48:02,896:11489: Initialising event
WARNING:strat6:2022-11-02 22:48:08,537:11489: last_values_dict empty
INFO:strat6:2022-11-02 22:48:08,553:11488: Initialising event
INFO:strat6:2022-11-02 22:48:09,480:11487: Initialising event
INFO:strat6:2022-11-02 22:48:10,347:11486: Initialising event
WARNING:strat6:2022-11-02 22:48:13,195:11486: last_values_dict empty
INFO:strat6:2022-11-02 22:48:13,202:11485: Initialising event
INFO:strat6:2022-11-02 22:48:13,995:11484: Initialising event
WARNING:strat6:2022-11-02 22:48:17,226:11484: last_values_dict empty
INFO:strat6:2022-11-02 22:48:17,233:11483: Initialising event
WARNING:strat6:2022-11-02 22:52:13,440:11488: last_values_dict empty
INFO:strat6:2022-11-02 22:55:27,260:11528: Initialising event
WARNING:strat6:2022-11-02 22:55:30,714:11528: last_values_dict empty
INFO:strat6:2022-11-02 22:55:30,719:11527: Initialising event
WARNING:strat6:2022-11-02 22:55:33,234:11527: last_values_dict empty
INFO:strat6:2022-11-02 22:55:33,239:11526: Initialising event
WARNING:strat6:2022-11-02 22:55:39,911:11526: last_values_dict empty
INFO:strat6:2022-11-02 22:55:39,925:11525: Initialising event
INFO:strat6:2022-11-02 22:55:41,387:11524: Initialising event
WARNING:strat6:2022-11-02 22:55:44,167:11524: last_values_dict empty
INFO:strat6:2022-11-02 22:55:44,168:11489: Initialising event
WARNING:strat6:2022-11-02 22:55:55,348:11489: last_values_dict empty
INFO:strat6:2022-11-02 22:55:55,356:11488: Initialising event
WARNING:strat6:2022-11-02 22:55:58,103:11488: last_values_dict empty
INFO:strat6:2022-11-02 22:55:58,105:11487: Initialising event
INFO:strat6:2022-11-02 22:55:59,109:11486: Initialising event
WARNING:strat6:2022-11-02 22:56:02,066:11486: last_values_dict empty
INFO:strat6:2022-11-02 22:56:02,068:11485: Initialising event
INFO:strat6:2022-11-02 22:56:03,546:11484: Initialising event
WARNING:strat6:2022-11-02 22:56:06,027:11484: last_values_dict empty
INFO:strat6:2022-11-02 22:56:06,040:11483: Initialising event
WARNING:strat6:2022-11-02 22:56:18,095:11525: last_values_dict empty
INFO:strat6:2022-11-03 15:59:22,556:11561: Initialising event
WARNING:strat6:2022-11-03 15:59:27,526:11561: last_values_dict empty
INFO:strat6:2022-11-03 15:59:27,537:11560: Initialising event
INFO:strat6:2022-11-03 15:59:29,381:11559: Initialising event
INFO:strat6:2022-11-03 15:59:31,146:11558: Initialising event
INFO:strat6:2022-11-03 15:59:33,264:11557: Initialising event
INFO:strat6:2022-11-03 15:59:33,851:11556: Initialising event
WARNING:strat6:2022-11-03 15:59:38,272:11556: last_values_dict empty
INFO:strat6:2022-11-03 15:59:38,283:11555: Initialising event
INFO:strat6:2022-11-03 15:59:39,113:11554: Initialising event
INFO:strat6:2022-11-03 15:59:39,835:11553: Initialising event
WARNING:strat6:2022-11-03 15:59:43,947:11553: last_values_dict empty
INFO:strat6:2022-11-03 15:59:43,958:11552: Initialising event
INFO:strat6:2022-11-03 15:59:45,716:11551: Initialising event
WARNING:strat6:2022-11-03 15:59:50,585:11551: last_values_dict empty
INFO:strat6:2022-11-03 15:59:50,598:11550: Initialising event
WARNING:strat6:2022-11-03 15:59:56,289:11550: last_values_dict empty
INFO:strat6:2022-11-03 16:13:44,981:11561: Initialising event
WARNING:strat6:2022-11-03 16:13:47,463:11561: last_values_dict empty
INFO:strat6:2022-11-03 16:13:47,472:11560: Initialising event
INFO:strat6:2022-11-03 16:13:49,211:11559: Initialising event
WARNING:strat6:2022-11-03 16:13:53,789:11559: last_values_dict empty
INFO:strat6:2022-11-03 16:13:53,794:11558: Initialising event
INFO:strat6:2022-11-03 16:13:54,530:11557: Initialising event
WARNING:strat6:2022-11-03 16:16:51,081:11557: last_values_dict empty
INFO:strat6:2022-11-03 16:16:51,092:11556: Initialising event
WARNING:strat6:2022-11-03 16:16:53,328:11556: last_values_dict empty
INFO:strat6:2022-11-03 16:16:53,350:11555: Initialising event
WARNING:strat6:2022-11-03 16:17:01,126:11555: last_values_dict empty
INFO:strat6:2022-11-03 16:17:01,133:11554: Initialising event
INFO:strat6:2022-11-03 16:17:03,001:11553: Initialising event
WARNING:strat6:2022-11-03 16:17:05,115:11553: last_values_dict empty
INFO:strat6:2022-11-03 16:17:05,128:11552: Initialising event
WARNING:strat6:2022-11-03 16:17:10,842:11552: last_values_dict empty
INFO:strat6:2022-11-03 16:17:10,854:11551: Initialising event
WARNING:strat6:2022-11-03 16:17:13,534:11551: last_values_dict empty
INFO:strat6:2022-11-03 16:17:13,540:11550: Initialising event
WARNING:strat6:2022-11-03 16:17:24,733:11550: last_values_dict empty
WARNING:strat6:2022-11-03 16:19:46,082:11554: last_values_dict empty
WARNING:strat6:2022-11-03 16:29:55,703:11560: last_values_dict empty
WARNING:strat6:2022-11-03 16:52:19,375:11558: last_values_dict empty
INFO:strat6:2022-11-04 16:53:33,599:11627: Initialising event
INFO:strat6:2022-11-04 16:53:41,863:11626: Initialising event
INFO:strat6:2022-11-04 16:53:42,750:11578: Initialising event
INFO:strat6:2022-11-04 16:53:43,512:11577: Initialising event
INFO:strat6:2022-11-04 16:59:45,178:11627: Initialising event
WARNING:strat6:2022-11-04 16:59:49,167:11627: last_values_dict empty
INFO:strat6:2022-11-04 16:59:49,175:11626: Initialising event
WARNING:strat6:2022-11-04 16:59:52,860:11626: last_values_dict empty
INFO:strat6:2022-11-04 16:59:52,867:11578: Initialising event
WARNING:strat6:2022-11-04 16:59:56,026:11578: last_values_dict empty
INFO:strat6:2022-11-04 16:59:56,035:11577: Initialising event
WARNING:strat6:2022-11-04 16:59:59,663:11577: last_values_dict empty
INFO:strat6:2022-11-04 17:02:23,347:11627: Initialising event
WARNING:strat6:2022-11-04 17:02:55,301:11627: last_values_dict empty
INFO:strat6:2022-11-04 17:03:55,318:11626: Initialising event
WARNING:strat6:2022-11-04 17:03:58,721:11626: last_values_dict empty
INFO:strat6:2022-11-04 17:04:58,746:11578: Initialising event
WARNING:strat6:2022-11-04 17:05:02,564:11578: last_values_dict empty
INFO:strat6:2022-11-04 17:06:02,576:11577: Initialising event
WARNING:strat6:2022-11-04 17:06:06,701:11577: last_values_dict empty
